-1.000e-06,-0.0176031
-9.96e-07,-0.016
-9.92e-07,-0.0180063
-9.88e-07,-0.0172063
-9.84e-07,-0.0168063
-9.80e-07,-0.0160031
-9.76e-07,-0.0164031
-9.72e-07,-0.0168
-9.68e-07,-0.0164
-9.64e-07,-0.0167937
-9.60e-07,-0.0148
-9.56e-07,-0.0163875
-9.52e-07,-0.016
-9.48e-07,-0.0156
-9.44e-07,-0.0163938
-9.40e-07,-0.0172
-9.36e-07,-0.0176
-9.32e-07,-0.0172
-9.28e-07,-0.0147844
-9.24e-07,-0.0144063
-9.20e-07,-0.016
-9.16e-07,-0.0148
-9.12e-07,-0.016
-9.08e-07,-0.0164031
-9.04e-07,-0.0164
-9.00e-07,-0.0160031
-8.96e-07,-0.0156031
-8.92e-07,-0.0163969
-8.88e-07,-0.0148
-8.84e-07,-0.0148156
-8.80e-07,-0.0156031
-8.76e-07,-0.0144156
-8.72e-07,-0.0140031
-8.68e-07,-0.0151969
-8.64e-07,-0.0152125
-8.60e-07,-0.014
-8.56e-07,-0.0144
-8.52e-07,-0.014
-8.48e-07,-0.0144031
-8.44e-07,-0.0148
-8.40e-07,-0.014
-8.36e-07,-0.0139969
-8.32e-07,-0.0148
-8.28e-07,-0.0132
-8.24e-07,-0.0143906
-8.20e-07,-0.014
-8.16e-07,-0.0136031
-8.12e-07,-0.0143969
-8.08e-07,-0.0144
-8.04e-07,-0.014
-8.00e-07,-0.0136031
-7.96e-07,-0.0128
-7.92e-07,-0.0124031
-7.88e-07,-0.0132
-7.84e-07,-0.0128
-7.80e-07,-0.0136
-7.76e-07,-0.0128
-7.72e-07,-0.0140031
-7.68e-07,-0.0124
-7.64e-07,-0.0136
-7.60e-07,-0.012
-7.56e-07,-0.0123938
-7.52e-07,-0.0136031
-7.48e-07,-0.0128
-7.44e-07,-0.0115906
-7.40e-07,-0.0132
-7.36e-07,-0.0119938
-7.32e-07,-0.0115969
-7.28e-07,-0.0124063
-7.24e-07,-0.0132062
-7.20e-07,-0.0140062
-7.16e-07,-0.0115906
-7.12e-07,-0.0116
-7.08e-07,-0.0108
-7.04e-07,-0.0115969
-7.00e-07,-0.0116031
-6.96e-07,-0.0112
-6.92e-07,-0.0111906
-6.88e-07,-0.0116
-6.84e-07,-0.0104031
-6.80e-07,-0.0123969
-6.76e-07,-0.0112
-6.72e-07,-0.0112
-6.68e-07,-0.0108
-6.64e-07,-0.0112062
-6.60e-07,-0.00959688
-6.56e-07,-0.0104
-6.52e-07,-0.0096125
-6.48e-07,-0.0100125
-6.44e-07,-0.0112
-6.40e-07,-0.0104
-6.36e-07,-0.0116
-6.32e-07,-0.01
-6.28e-07,-0.0096
-6.24e-07,-0.00879688
-6.20e-07,-0.0104031
-6.16e-07,-0.00959688
-6.12e-07,-0.0096
-6.08e-07,-0.0096
-6.04e-07,-0.00920937
-6.00e-07,-0.0115969
-5.96e-07,-0.00999688
-5.92e-07,-0.0103969
-5.88e-07,-0.00920625
-5.84e-07,-0.00879688
-5.80e-07,-0.00800625
-5.76e-07,-0.0092
-5.72e-07,-0.0088
-5.68e-07,-0.0088
-5.64e-07,-0.0084
-5.60e-07,-0.0096
-5.56e-07,-0.00879688
-5.52e-07,-0.0084
-5.48e-07,-0.0088
-5.44e-07,-0.008
-5.40e-07,-0.00840312
-5.36e-07,-0.008
-5.32e-07,-0.0084
-5.28e-07,-0.0076
-5.24e-07,-0.008
-5.20e-07,-0.00760625
-5.16e-07,-0.00800938
-5.12e-07,-0.0088
-5.08e-07,-0.00800938
-5.04e-07,-0.00639688
-5.00e-07,-0.00680312
-4.96e-07,-0.0072
-4.92e-07,-0.008
-4.88e-07,-0.00679375
-4.84e-07,-0.006
-4.80e-07,-0.00599688
-4.76e-07,-0.0068
-4.72e-07,-0.0064
-4.68e-07,-0.0052
-4.64e-07,-0.0064
-4.60e-07,-0.00640312
-4.56e-07,-0.0072
-4.52e-07,-0.00637812
-4.48e-07,-0.00400313
-4.44e-07,-0.0056
-4.40e-07,-0.0048
-4.36e-07,-0.0052
-4.32e-07,-0.0044
-4.28e-07,-0.00640625
-4.24e-07,-0.0032
-4.20e-07,-0.00480625
-4.16e-07,-0.0048
-4.12e-07,-0.00360313
-4.08e-07,-0.00560625
-4.04e-07,-0.0052
-4.00e-07,-0.0032
-3.96e-07,-0.00440625
-3.92e-07,-0.0044
-3.88e-07,-0.0039875
-3.84e-07,-0.0052
-3.80e-07,-0.0036
-3.76e-07,-0.00479688
-3.72e-07,-0.00479688
-3.68e-07,-0.00439688
-3.64e-07,-0.00360313
-3.60e-07,-0.0036
-3.56e-07,-0.0036
-3.52e-07,-0.0032
-3.48e-07,-0.00359687
-3.44e-07,-0.00400313
-3.40e-07,-0.0032
-3.36e-07,-0.00359375
-3.32e-07,-0.00319375
-3.28e-07,-0.00199063
-3.24e-07,-0.00159688
-3.20e-07,-0.0032
-3.16e-07,-0.0011875
-3.12e-07,-0.00199375
-3.08e-07,-0.0028
-3.04e-07,-0.002
-3.00e-07,-0.00240313
-2.96e-07,-0.00240625
-2.92e-07,-0.00079375
-2.88e-07,-0.0004
-2.84e-07,-0.002
-2.80e-07,-0.0008
-2.76e-07,-0.002
-2.72e-07,-0.002
-2.68e-07,-6.25e-06
-2.64e-07,-0.0008
-2.60e-07,-0.0008
-2.56e-07,-0.00040625
-2.52e-07,0
-2.48e-07,0
-2.44e-07,6.25e-06
-2.40e-07,-0.0004
-2.36e-07,0.000403125
-2.32e-07,0.000396875
-2.28e-07,0.0012
-2.24e-07,0.0008
-2.20e-07,0.0012
-2.16e-07,0.0016
-2.12e-07,0.0016
-2.08e-07,0.002
-2.04e-07,0.00159688
-2.00e-07,0.00159063
-1.96e-07,-0.0004
-1.92e-07,0.00119375
-1.88e-07,0.0012
-1.84e-07,0.000796875
-1.80e-07,0.00080625
-1.76e-07,0.0028
-1.72e-07,0.0016
-1.68e-07,0.00280313
-1.64e-07,0.00241875
-1.60e-07,0.0016
-1.56e-07,0.004
-1.52e-07,0.0032
-1.48e-07,0.0036
-1.44e-07,0.00239063
-1.40e-07,0.0012
-1.36e-07,0.002
-1.32e-07,0.00160312
-1.28e-07,0.0028
-1.24e-07,0.0032
-1.20e-07,0.0024
-1.16e-07,0.00240625
-1.12e-07,0.004
-1.08e-07,0.00360313
-1.04e-07,0.0028
-1.00e-07,0.00400313
-9.6e-08,0.004
-9.2e-08,0.00399688
-8.8e-08,0.00399688
-8.4e-08,0.0043875
-8.0e-08,0.00519375
-7.6e-08,0.0032
-7.2e-08,0.00477813
-6.8e-08,0.0056
-6.4e-08,0.0044
-6.0e-08,0.0052
-5.6e-08,0.00480312
-5.2e-08,0.00600313
-4.8e-08,0.006
-4.4e-08,0.00600625
-4.0e-08,0.0044
-3.6e-08,0.0032
-3.2e-08,0.00159063
-2.8e-08,-0.0016
-2.4e-08,-0.00723438
-2.0e-08,-0.0103719
-1.6e-08,-0.0148094
-1.2e-08,-0.0127969
-8e-09,-0.006025
-4e-09,0.006
0.0e+00,0.0164531
4e-09,0.0195875
8e-09,0.0196
1.2e-08,0.018
1.6e-08,0.0136
2.0e-08,0.010425
2.4e-08,0.0068
2.8e-08,0.00479688
3.2e-08,0.0064
3.6e-08,0.00679688
4.0e-08,0.00719375
4.4e-08,0.0056
4.8e-08,0.0063875
5.2e-08,0.006
5.6e-08,0.0052
6.0e-08,0.0064
6.4e-08,0.00478125
6.8e-08,0.00480625
7.2e-08,0.00679688
7.6e-08,0.00519375
8.0e-08,0.0052
8.4e-08,0.0056
8.8e-08,0.0048
9.2e-08,0.00559687
9.6e-08,0.00519375
1.0e-07,0.0039875
1.04e-07,0.0064
1.08e-07,0.006
1.12e-07,0.00639688
1.16e-07,0.0068
1.20e-07,0.00639688
1.24e-07,0.0064
1.28e-07,0.0064
1.32e-07,0.00599375
1.36e-07,0.0048
1.40e-07,0.00439063
1.44e-07,0.00560938
1.48e-07,0.0064
1.52e-07,0.00599688
1.56e-07,0.00679688
1.60e-07,0.0056
1.64e-07,0.0064
1.68e-07,0.00679688
1.72e-07,0.00720313
1.76e-07,0.00799688
1.80e-07,0.00640312
1.84e-07,0.0068
1.88e-07,0.00639688
1.92e-07,0.00640312
1.96e-07,0.00559687
2.00e-07,0.006
2.04e-07,0.00599688
2.08e-07,0.00720625
2.12e-07,0.00759375
2.16e-07,0.0068
2.20e-07,0.00679688
2.24e-07,0.00640938
2.28e-07,0.0092
2.32e-07,0.00640625
2.36e-07,0.00760938
2.40e-07,0.00919688
2.44e-07,0.0068
2.48e-07,0.008
2.52e-07,0.00719063
2.56e-07,0.0072
2.60e-07,0.0072
2.64e-07,0.00720313
2.68e-07,0.0076
2.72e-07,0.00720625
2.76e-07,0.00679688
2.80e-07,0.0072
2.84e-07,0.00799063
2.88e-07,0.00919688
2.92e-07,0.00759688
2.96e-07,0.0088
3.00e-07,0.00719688
3.04e-07,0.00800625
3.08e-07,0.0088
3.12e-07,0.0092
3.16e-07,0.0084
3.20e-07,0.0096
3.24e-07,0.00840937
3.28e-07,0.0088
3.32e-07,0.0092
3.36e-07,0.0092
3.40e-07,0.0104
3.44e-07,0.00999688
3.48e-07,0.0104
3.52e-07,0.0096
3.56e-07,0.0107938
3.60e-07,0.008
3.64e-07,0.0075875
3.68e-07,0.0108
3.72e-07,0.0092
3.76e-07,0.0108
3.80e-07,0.00959375
3.84e-07,0.00920313
3.88e-07,0.0104
3.92e-07,0.0104
3.96e-07,0.0103969
4.00e-07,0.01
4.04e-07,0.0111844
4.08e-07,0.0116
4.12e-07,0.0115969
4.16e-07,0.0112
4.20e-07,0.0115906
4.24e-07,0.00959688
4.28e-07,0.0107969
4.32e-07,0.0104
4.36e-07,0.0108
4.40e-07,0.0116
4.44e-07,0.0108031
4.48e-07,0.0108
4.52e-07,0.0108031
4.56e-07,0.0119969
4.60e-07,0.0120031
4.64e-07,0.0128031
4.68e-07,0.0120063
4.72e-07,0.0112
4.76e-07,0.0120094
4.80e-07,0.0127969
4.84e-07,0.0124
4.88e-07,0.0128
4.92e-07,0.0127969
4.96e-07,0.0124
5.00e-07,0.0123969
5.04e-07,0.012
5.08e-07,0.0112
5.12e-07,0.0120063
5.16e-07,0.0128
5.20e-07,0.0124
5.24e-07,0.0123938
5.28e-07,0.014
5.32e-07,0.0107906
5.36e-07,0.0119719
5.40e-07,0.0120031
5.44e-07,0.0128062
5.48e-07,0.0136062
5.52e-07,0.0123969
5.56e-07,0.0128031
5.60e-07,0.0135906
5.64e-07,0.0144
5.68e-07,0.0136
5.72e-07,0.0132
5.76e-07,0.0135875
5.80e-07,0.014
5.84e-07,0.0123969
5.88e-07,0.0143844
5.92e-07,0.0135969
5.96e-07,0.0135969
6.00e-07,0.0144031
6.04e-07,0.0128
6.08e-07,0.0140031
6.12e-07,0.0139969
6.16e-07,0.0136
6.20e-07,0.0144063
6.24e-07,0.0152031
6.28e-07,0.0151938
6.32e-07,0.016
6.36e-07,0.0148
6.40e-07,0.0144
6.44e-07,0.0144
6.48e-07,0.014
6.52e-07,0.0144
6.56e-07,0.0148094
6.60e-07,0.0155938
6.64e-07,0.0136
6.68e-07,0.0143938
6.72e-07,0.0152
6.76e-07,0.0144
6.80e-07,0.0152
6.84e-07,0.0155969
6.88e-07,0.0155938
6.92e-07,0.014
6.96e-07,0.0156
7.00e-07,0.0147938
7.04e-07,0.0152
7.08e-07,0.0148094
7.12e-07,0.0144031
7.16e-07,0.0159906
7.20e-07,0.0168125
7.24e-07,0.0156
7.28e-07,0.0172
7.32e-07,0.016
7.36e-07,0.0155969
7.40e-07,0.0152
7.44e-07,0.016
7.48e-07,0.0144
7.52e-07,0.0156
7.56e-07,0.0152
7.60e-07,0.0159969
7.64e-07,0.016
7.68e-07,0.0167969
7.72e-07,0.0152031
7.76e-07,0.016
7.80e-07,0.0155906
7.84e-07,0.0155875
7.88e-07,0.0168
7.92e-07,0.0155906
7.96e-07,0.0144
8.00e-07,0.0155938
8.04e-07,0.0152
8.08e-07,0.0156
8.12e-07,0.0155969
8.16e-07,0.016
8.20e-07,0.0164063
8.24e-07,0.018
8.28e-07,0.0156
8.32e-07,0.0176031
8.36e-07,0.0168
8.40e-07,0.0160125
8.44e-07,0.0152
8.48e-07,0.0164094
8.52e-07,0.0175938
8.56e-07,0.0171906
8.60e-07,0.0163969
8.64e-07,0.0163938
8.68e-07,0.0176
8.72e-07,0.0168
8.76e-07,0.016
8.80e-07,0.0163969
8.84e-07,0.0167969
8.88e-07,0.0168031
8.92e-07,0.0180125
8.96e-07,0.0156
9.00e-07,0.0168125
9.04e-07,0.0187969
9.08e-07,0.0176
9.12e-07,0.0168
9.16e-07,0.0179969
9.20e-07,0.0176
9.24e-07,0.0175969
9.28e-07,0.0168
9.32e-07,0.0171844
9.36e-07,0.018
9.40e-07,0.0172
9.44e-07,0.0168031
9.48e-07,0.0152
9.52e-07,0.0172
9.56e-07,0.0168
9.60e-07,0.0167969
9.64e-07,0.0172
9.68e-07,0.0168
9.72e-07,0.0176031
9.76e-07,0.016
9.80e-07,0.0180063
9.84e-07,0.0176125
9.88e-07,0.0172
9.92e-07,0.0176
9.96e-07,0.0171969
1.00e-06,0.0171938
1.004e-06,0.0159969
1.008e-06,0.0172
1.012e-06,0.018
1.016e-06,0.0172
1.020e-06,0.018
1.024e-06,0.018
1.028e-06,0.0175969
1.032e-06,0.0176
1.036e-06,0.0176
1.040e-06,0.0172
1.044e-06,0.0188031
1.048e-06,0.0175938
1.052e-06,0.0172
1.056e-06,0.0180094
1.060e-06,0.0188
1.064e-06,0.0180031
1.068e-06,0.0184031
1.072e-06,0.018
1.076e-06,0.0175938
1.080e-06,0.0192031
1.084e-06,0.0183938
1.088e-06,0.0176
1.092e-06,0.0192
1.096e-06,0.0176
1.100e-06,0.0196
1.104e-06,0.0184125
1.108e-06,0.0164
1.112e-06,0.018
1.116e-06,0.0180094
1.120e-06,0.0176
1.124e-06,0.018
1.128e-06,0.018
1.132e-06,0.0172188
1.136e-06,0.0199969
1.140e-06,0.0168
1.144e-06,0.0180031
1.148e-06,0.0180031
1.152e-06,0.0188
1.156e-06,0.0191938
1.160e-06,0.02
1.164e-06,0.0179906
1.168e-06,0.0176
1.172e-06,0.018
1.176e-06,0.018
1.180e-06,0.0184
1.184e-06,0.018
1.188e-06,0.018
1.192e-06,0.0184
1.196e-06,0.0176
1.200e-06,0.0184
1.204e-06,0.0179969
1.208e-06,0.0175938
1.212e-06,0.0192063
1.216e-06,0.0183938
1.220e-06,0.018
1.224e-06,0.0179969
1.228e-06,0.0176
1.232e-06,0.0184
1.236e-06,0.0172
1.240e-06,0.0179937
1.244e-06,0.0183969
1.248e-06,0.0176094
1.252e-06,0.0176031
1.256e-06,0.0188031
1.260e-06,0.0184
1.264e-06,0.0184
1.268e-06,0.0184094
1.272e-06,0.0184094
1.276e-06,0.016
1.280e-06,0.0184094
1.284e-06,0.0187937
1.288e-06,0.0172094
1.292e-06,0.0172031
1.296e-06,0.018
1.300e-06,0.0172031
1.304e-06,0.0172063
1.308e-06,0.0188
1.312e-06,0.0184
1.316e-06,0.018
1.320e-06,0.018
1.324e-06,0.0200031
1.328e-06,0.0188375
1.332e-06,0.0175969
1.336e-06,0.0180031
1.340e-06,0.0183969
1.344e-06,0.0183969
1.348e-06,0.0180031
1.352e-06,0.0192
1.356e-06,0.0164
1.360e-06,0.0152
1.364e-06,0.0172
1.368e-06,0.0176063
1.372e-06,0.0172
1.376e-06,0.0172031
1.380e-06,0.0164125
1.384e-06,0.0168094
1.388e-06,0.0192031
1.392e-06,0.0160156
1.396e-06,0.0147938
1.400e-06,0.0172125
1.404e-06,0.0180031
1.408e-06,0.018
1.412e-06,0.0172
1.416e-06,0.0184
1.420e-06,0.0175969
1.424e-06,0.0176
1.428e-06,0.0152
1.432e-06,0.0171938
1.436e-06,0.0168
1.440e-06,0.0168
1.444e-06,0.0172
1.448e-06,0.0164063
1.452e-06,0.018
1.456e-06,0.0164
1.460e-06,0.016
1.464e-06,0.0164
1.468e-06,0.0168
1.472e-06,0.0164
1.476e-06,0.0159938
1.480e-06,0.0176063
1.484e-06,0.0179969
1.488e-06,0.0168
1.492e-06,0.0167969
1.496e-06,0.016
1.500e-06,0.0168031
1.504e-06,0.0160031
1.508e-06,0.0179937
1.512e-06,0.0176125
1.516e-06,0.0172
1.520e-06,0.0176
1.524e-06,0.0164
1.528e-06,0.0159969
1.532e-06,0.0155969
1.536e-06,0.0156
1.540e-06,0.0175969
1.544e-06,0.0164
1.548e-06,0.0164
1.552e-06,0.0163938
1.556e-06,0.0164
1.560e-06,0.0151969
1.564e-06,0.0159969
1.568e-06,0.0155969
1.572e-06,0.0152125
1.576e-06,0.0164063
1.580e-06,0.0144
1.584e-06,0.0160062
1.588e-06,0.0163938
1.592e-06,0.0171906
1.596e-06,0.0168
1.600e-06,0.0148
1.604e-06,0.0163969
1.608e-06,0.0156
1.612e-06,0.0156031
1.616e-06,0.0164
1.620e-06,0.0148
1.624e-06,0.0160031
1.628e-06,0.0156
1.632e-06,0.0148031
1.636e-06,0.0152
1.640e-06,0.0159969
1.644e-06,0.0147938
1.648e-06,0.0159969
1.652e-06,0.0139938
1.656e-06,0.0148062
1.660e-06,0.0124031
1.664e-06,0.016
1.668e-06,0.0164031
1.672e-06,0.0148062
1.676e-06,0.0148
1.680e-06,0.0148
1.684e-06,0.0147969
1.688e-06,0.0152
1.692e-06,0.0155969
1.696e-06,0.0148094
1.700e-06,0.0132
1.704e-06,0.0144031
1.708e-06,0.0139969
1.712e-06,0.0151969
1.716e-06,0.0143969
1.720e-06,0.0144
1.724e-06,0.0147844
1.728e-06,0.0151875
1.732e-06,0.0128
1.736e-06,0.0135844
1.740e-06,0.0143969
1.744e-06,0.0128
1.748e-06,0.0144
1.752e-06,0.0139938
1.756e-06,0.0159969
1.760e-06,0.0135938
1.764e-06,0.0144031
1.768e-06,0.0128031
1.772e-06,0.0152031
1.776e-06,0.0140187
1.780e-06,0.0136031
1.784e-06,0.0148031
1.788e-06,0.0144188
1.792e-06,0.0123969
1.796e-06,0.0136094
1.800e-06,0.0128
1.804e-06,0.0124
1.808e-06,0.0128062
1.812e-06,0.014
1.816e-06,0.0140031
1.820e-06,0.0131969
1.824e-06,0.0135969
1.828e-06,0.0124
1.832e-06,0.012
1.836e-06,0.0128
1.840e-06,0.0124
1.844e-06,0.0128031
1.848e-06,0.0131938
1.852e-06,0.0124
1.856e-06,0.0128
1.860e-06,0.0119969
1.864e-06,0.0124
1.868e-06,0.0123969
1.872e-06,0.0127969
1.876e-06,0.0116
1.880e-06,0.0132
1.884e-06,0.0131906
1.888e-06,0.0111906
1.892e-06,0.0112
1.896e-06,0.0115938
1.900e-06,0.0124
1.904e-06,0.0112
1.908e-06,0.0115875
1.912e-06,0.0124
1.916e-06,0.0119938
1.920e-06,0.0108
1.924e-06,0.0116
1.928e-06,0.0112062
1.932e-06,0.0128
1.936e-06,0.0112
1.940e-06,0.0128
1.944e-06,0.0116
1.948e-06,0.00959688
1.952e-06,0.012
1.956e-06,0.00959062
1.960e-06,0.01
1.964e-06,0.01
1.968e-06,0.0100031
1.972e-06,0.0108
1.976e-06,0.0112
1.980e-06,0.01
1.984e-06,0.0112
1.988e-06,0.0108156
1.992e-06,0.00959375
1.996e-06,0.0092
2.000e-06,0.00999688
2.004e-06,0.00999375
2.008e-06,0.0100031
2.012e-06,0.0108
2.016e-06,0.00959688
2.020e-06,0.01
2.024e-06,0.0108
2.028e-06,0.00800938
2.032e-06,0.00839375
2.036e-06,0.00960313
2.040e-06,0.00920313
2.044e-06,0.00919688
2.048e-06,0.00880625
2.052e-06,0.00999688
2.056e-06,0.0092
2.060e-06,0.0107969
2.064e-06,0.00840625
2.068e-06,0.00879688
2.072e-06,0.00879375
2.076e-06,0.00759375
2.080e-06,0.0071875
2.084e-06,0.0084
2.088e-06,0.0076
2.092e-06,0.00759688
2.096e-06,0.00840312
2.100e-06,0.0088
2.104e-06,0.0072
2.108e-06,0.00759375
2.112e-06,0.0084
2.116e-06,0.00639375
2.120e-06,0.00718438
2.124e-06,0.00720313
2.128e-06,0.00799688
2.132e-06,0.0064125
2.136e-06,0.0068
2.140e-06,0.00680312
2.144e-06,0.00799063
2.148e-06,0.0076
2.152e-06,0.006
2.156e-06,0.0084
2.160e-06,0.00681563
2.164e-06,0.0072
2.168e-06,0.0076
2.172e-06,0.00720625
2.176e-06,0.00679688
2.180e-06,0.0068
2.184e-06,0.00680625
2.188e-06,0.00480625
2.192e-06,0.00520313
2.196e-06,0.00560625
2.200e-06,0.0068
2.204e-06,0.00439375
2.208e-06,0.00560313
2.212e-06,0.00559687
2.216e-06,0.006
2.220e-06,0.0048
2.224e-06,0.00399688
2.228e-06,0.0056
2.232e-06,0.00359375
2.236e-06,0.004
2.240e-06,0.0048125
2.244e-06,0.00559375
2.248e-06,0.0036
2.252e-06,0.00439063
2.256e-06,0.0056
2.260e-06,0.00359063
2.264e-06,0.0036
2.268e-06,0.00439688
2.272e-06,0.00399688
2.276e-06,0.00360313
2.280e-06,0.0052
2.284e-06,0.00358438
2.288e-06,0.00359687
2.292e-06,0.00400625
2.296e-06,0.00320313
2.300e-06,0.00479688
2.304e-06,0.0036125
2.308e-06,0.0032
2.312e-06,0.0032
2.316e-06,0.002
2.320e-06,0.0028
2.324e-06,0.00200312
2.328e-06,0.0036
2.332e-06,0.00280313
2.336e-06,0.0024
2.340e-06,0.0016
2.344e-06,0.00279375
2.348e-06,0.0016
2.352e-06,0.0012
2.356e-06,0.0016
2.360e-06,0.000796875
2.364e-06,0.00120625
2.368e-06,0.00120313
2.372e-06,0.0004
2.376e-06,0.00040625
2.380e-06,0.00199375
2.384e-06,0.00200938
2.388e-06,0.0004
2.392e-06,-0.0004
2.396e-06,0.00119375
2.400e-06,0.0008
2.404e-06,0
2.408e-06,0.0008
2.412e-06,-0.0004
2.416e-06,0.000803125
2.420e-06,0.0008
2.424e-06,0.00160312
2.428e-06,0
2.432e-06,-0.0004
2.436e-06,-1.25e-05
2.440e-06,0.000390625
2.444e-06,-0.000803125
2.448e-06,3.125e-06
2.452e-06,-0.00199688
2.456e-06,0.0008
2.460e-06,-0.00039375
2.464e-06,-0.000796875
2.468e-06,-0.0016
2.472e-06,-0.00120313
2.476e-06,-0.00199375
2.480e-06,-0.0016
2.484e-06,-0.000803125
2.488e-06,-0.00199688
2.492e-06,-0.002
2.496e-06,-0.00240313
2.500e-06,-0.00240313
2.504e-06,-0.00160625
2.508e-06,-0.00120313
2.512e-06,-0.0024
2.516e-06,-0.00201875
2.520e-06,-0.000796875
2.524e-06,-0.0012
2.528e-06,-0.00199688
2.532e-06,-0.00360313
2.536e-06,-0.0024
2.540e-06,-0.002
2.544e-06,-0.00359063
2.548e-06,-0.0044
2.552e-06,-0.0032
2.556e-06,-0.00400313
2.560e-06,-0.00239688
2.564e-06,-0.00320625
2.568e-06,-0.00360625
2.572e-06,-0.00360625
2.576e-06,-0.00480312
2.580e-06,-0.004
2.584e-06,-0.00439688
2.588e-06,-0.00279375
2.592e-06,-0.0036
2.596e-06,-0.00400625
2.600e-06,-0.00520313
2.604e-06,-0.0048
2.608e-06,-0.0052
2.612e-06,-0.0052
2.616e-06,-0.00480312
2.620e-06,-0.0056
2.624e-06,-0.0052
2.628e-06,-0.00400313
2.632e-06,-0.0048
2.636e-06,-0.004
2.640e-06,-0.0044125
2.644e-06,-0.0052
2.648e-06,-0.00440625
2.652e-06,-0.00480312
2.656e-06,-0.0052
2.660e-06,-0.00640312
2.664e-06,-0.0048
2.668e-06,-0.00600625
2.672e-06,-0.0064
2.676e-06,-0.00520625
2.680e-06,-0.00800313
2.684e-06,-0.006
2.688e-06,-0.00559687
2.692e-06,-0.0072
2.696e-06,-0.0052
2.700e-06,-0.00638125
2.704e-06,-0.0076
2.708e-06,-0.00679688
2.712e-06,-0.0064
2.716e-06,-0.00560625
2.720e-06,-0.00720938
2.724e-06,-0.0072
2.728e-06,-0.00720313
2.732e-06,-0.00760625
2.736e-06,-0.0084
2.740e-06,-0.008
2.744e-06,-0.0088
2.748e-06,-0.00639688
2.752e-06,-0.008
2.756e-06,-0.00760625
2.760e-06,-0.00920313
2.764e-06,-0.0084
2.768e-06,-0.0088
2.772e-06,-0.00759688
2.776e-06,-0.008
2.780e-06,-0.0084
2.784e-06,-0.0084
2.788e-06,-0.00840312
2.792e-06,-0.0092
2.796e-06,-0.00839375
2.800e-06,-0.008
2.804e-06,-0.00799375
2.808e-06,-0.00960313
2.812e-06,-0.0088
2.816e-06,-0.0088
2.820e-06,-0.01
2.824e-06,-0.00920313
2.828e-06,-0.00960625
2.832e-06,-0.0107938
2.836e-06,-0.0107969
2.840e-06,-0.00999063
2.844e-06,-0.00959688
2.848e-06,-0.0108
2.852e-06,-0.0099875
2.856e-06,-0.00999688
2.860e-06,-0.0112
2.864e-06,-0.00999688
2.868e-06,-0.0104
2.872e-06,-0.00959375
2.876e-06,-0.0112031
2.880e-06,-0.01
2.884e-06,-0.0103969
2.888e-06,-0.0112031
2.892e-06,-0.0108
2.896e-06,-0.0104
2.900e-06,-0.0107969
2.904e-06,-0.0112
2.908e-06,-0.0120063
2.912e-06,-0.0124219
2.916e-06,-0.0112
2.920e-06,-0.0124
2.924e-06,-0.0112031
2.928e-06,-0.0124031
2.932e-06,-0.0116
2.936e-06,-0.0120031
2.940e-06,-0.0112
2.944e-06,-0.0124
2.948e-06,-0.012
2.952e-06,-0.0115938
2.956e-06,-0.0128
2.960e-06,-0.0120031
2.964e-06,-0.0119844
2.968e-06,-0.0136062
2.972e-06,-0.0132031
2.976e-06,-0.0128
2.980e-06,-0.0136031
2.984e-06,-0.0119969
2.988e-06,-0.0128062
2.992e-06,-0.0136
2.996e-06,-0.0135969
3.000e-06,-0.0124
3.004e-06,-0.0132
3.008e-06,-0.012
3.012e-06,-0.0128
3.016e-06,-0.0131969
3.020e-06,-0.014
3.024e-06,-0.0140031
3.028e-06,-0.0144
3.032e-06,-0.0143969
3.036e-06,-0.014
3.040e-06,-0.014
3.044e-06,-0.0148
3.048e-06,-0.014
3.052e-06,-0.0147969
3.056e-06,-0.0132
3.060e-06,-0.0147969
3.064e-06,-0.0144
3.068e-06,-0.0148
3.072e-06,-0.014
3.076e-06,-0.0152094
3.080e-06,-0.0148031
3.084e-06,-0.0143906
3.088e-06,-0.0156
3.092e-06,-0.0140062
3.096e-06,-0.0143875
3.100e-06,-0.0148
3.104e-06,-0.014
3.108e-06,-0.0148
3.112e-06,-0.0164
3.116e-06,-0.0147938
3.120e-06,-0.0148
3.124e-06,-0.0144031
3.128e-06,-0.014
3.132e-06,-0.0156
3.136e-06,-0.0156031
3.140e-06,-0.0152
3.144e-06,-0.0140031
3.148e-06,-0.0155875
3.152e-06,-0.0172
3.156e-06,-0.0151875
3.160e-06,-0.0155844
3.164e-06,-0.016
3.168e-06,-0.0148031
3.172e-06,-0.0167969
3.176e-06,-0.0156094
3.180e-06,-0.0156
3.184e-06,-0.0148
3.188e-06,-0.0159969
3.192e-06,-0.0156
3.196e-06,-0.0148062
3.200e-06,-0.0172
3.204e-06,-0.0168031
3.208e-06,-0.0164
3.212e-06,-0.0168
3.216e-06,-0.0168
3.220e-06,-0.0172
3.224e-06,-0.0172031
3.228e-06,-0.0176156
3.232e-06,-0.0160031
3.236e-06,-0.0176031
3.240e-06,-0.0168063
3.244e-06,-0.0164031
3.248e-06,-0.0172
3.252e-06,-0.0172031
3.256e-06,-0.0168
3.260e-06,-0.0172
3.264e-06,-0.0167969
3.268e-06,-0.0163969
3.272e-06,-0.0168
3.276e-06,-0.0159969
3.280e-06,-0.0155969
3.284e-06,-0.0172
3.288e-06,-0.0164
3.292e-06,-0.0167969
